186.031	193.783	177.806	135.644	207.013	156.199	170.939	144.601	150.049
181.865	213.712	172.679	134.316	219.023	154.459	169.154	141.336	147.317
178.935	218.229	169.551	132.851	220.945	153.421	166.468	138.589	144.372
177.791	212.736	166.941	131.936	221.068	164.607	163.325	136.361	141
193.158	203.961	164.21	140.908	208.89	186.642	160.776	134.377	137.917
219.816	200.848	160.822	161.372	196.286	195.553	158.732	132.409	134.987
226.775	197.949	158.259	168.65	192.852	193.859	157.206	130.349	132.195
224.898	195.019	155.97	167.598	189.19	189.861	155.558	128.548	130.333
217.329	192.196	153.391	165.248	184.688	180.996	153.772	132.012	153.65
204.77	189.037	152.399	162.226	180.812	175.288	152.841	157.48	170.222
200.146	186.611	160.883	155.924	177.196	172.053	160.593	168.025	173.442
196.393	183.849	181.209	153.345	173.701	170.314	183.086	170.71	170.405
192.486	182.155	191.067	150.949	172.328	167.979	193.524	168.452	165.812
188.931	181.316	192.318	148.386	175.06	165.202	194.928	166.972	156.672
185.528	196.423	191.723	145.837	202.527	162.623	194.851	160.654	152.094
182.064	214.491	188.946	143.396	217.833	160.212	194.485	153.711	148.721
178.615	217.604	178.279	140.954	221.113	158.213	186.642	150.522	146.203
176.677	211.027	172.557	139.077	222.136	156.534	178.218	147.958	143.274
177.059	202.725	169.276	137.536	213.697	156.946	175.243	145.425	140.176
202.588	199.704	166.529	136.04	197.415	179.347	173.137	142.144	137.566
221.19	197.14	163.462	134.652	194.073	194.912	170.588	139.001	134.987
223.128	194.073	160.12	133.126	190.411	197.812	167.109	136.483	132.821
220.213	190.685	156.9	132.012	185.116	194.409	164.21	134.225	139.886
208.616	188.458	154.062	135.354	181.179	189.877	162.043	132.088	164.317
200.879	185.833	151.773	158.381	177.455	178.264	160.136	130.059	175.212
197.384	182.796	149.988	168.986	173.579	173.259	158.518	127.876	174.785
194.149	182.415	150.522	170.237	171.626	170.298	156.397	126.381	171.153
190.502	181.301	170.451	168.483	171.275	167.979	154.886	142.236	163.676
187.298	196.683	185.528	166.377	197.034	164.546	157.084	161.188	157.221
184.276	211.622	190.747	160.181	214.75	160.578	180.355	167.521	153.238
181.118	211.423	190.029	156.015	219.603	157.938	193.005	166.972	150.552
178.203	203.656	189.251	153.375	221.693	156.519	196.515	164.897	147.851
176.875	196.499	182.522	150.858	215.589	153.498	196.408	162.44	144.632
184.353	195.004	173.427	148.233	198.193	154.337	196.957	153.314	141.488
213.911	193.173	168.742	145.654	193.005	163.889	191.769	150.14	138.68
225.401	190.167	166.163	143.243	189.678	187.054	180.629	146.844	135.979
224.409	187.588	163.386	141.122	185.177	198.086	176.982	144.723	133.889
219.542	185.665	159.968	139.306	181.392	198.163	174.617	141.915	150.613
206.296	183.223	157.068	137.673	177.547	195.508	171.977	138.772	171.367
201.291	181.179	154.367	136.178	173.457	188.9	168.467	136.071	178.386
197.705	180.187	151.865	134.499	171.29	178.966	165.232	134.026	176.555
194.119	180.233	150.217	133.294	169.886	174.8	162.989	132.271	173.213
190.518	200.238	151.117	135.033	188.732	173.808	160.868	130.715	164.317
187.283	212.293	170.527	157.053	210.889	171	158.976	128.868	158.518
184.032	210.248	183.697	167.979	215.605	167.689	156.87	127.556	154.352
180.873	202.115	187.618	169.215	218.763	165.782	155.237	133.599	151.819
178.295	196.469	186.504	166.712	214.765	162.379	154.474	158.091	148.95
177.257	195.233	184.46	164.057	198.361	160.059	173.778	167.46	145.685
193.173	192.73	175.533	157.831	192.41	159.067	189.144	169.261	142.602
220.518	190.029	169.719	154.032	188.381	157.786	194.058	166.911	139.687
228.087	187.771	166.133	151.544	184.856	181.53	193.31	165.37	136.956
226.332	185.802	163.92	148.752	180.37	198.178	193.356	157.77	135.796
219.587	183.3	161.112	145.913	176.662	200.146	189.556	152.872	159.22
206.693	180.812	158.426	143.335	174.495	198.834	178.447	149.713	175.639
202.207	180.645	155.298	140.908	171.26	197.323	174.861	147.47	178.859
198.697	182.552	152.872	138.802	169.795	185.65	172.511	145.12	175.914
194.851	205.808	150.751	137.017	185.39	182.583	170.543	141.778	171.657
191.326	217.161	149.286	135.293	209.424	179.347	167.598	138.757	162.272
188	214.201	150.552	133.66	218.565	177.425	164.591	136.391	157.038
184.673	206.22	170.894	131.997	221.068	170.787	162.562	134.316	153.284
181.316	200.543	184.795	130.486	221.083	169.246	160.761	132.317	150.507
179.332	198.743	188.58	130.959	205.228	166.789	158.961	130.425	147.256
179.576	195.904	187.405	151.941	195.981	162.76	157.038	128.456	143.975
205.686	193.89	185.924	163.294	192.883	163.248	155.207	127.144	140.817
225.676	190.991	177.165	164.53	189.297	160.99	154.261	148.294	137.765
228.118	188.854	170.634	161.417	184.444	172.557	169.673	164.515	135.155
225.417	186.382	166.941	158.503	180.004	192.059	187.725	170.375	139.199
214.079	183.559	164.423	152.567	177.425	201.001	194.455	169.123	163.508
204.343	183.269	161.967	149.652	173.885	201.825	193.707	167.445	175.365
200.009	186.84	158.701	147.394	172.603	198.071	193.493	164.622	175.655
196.164	210.996	155.985	144.861	183.697	196.179	191.021	155.512	172.404
192.364	221.51	153.345	142.297	209.684	181.408	180.019	152.078	166.239
188.809	218.473	151.392	139.993	221.357	181.255	176.082	149.164	158.259
185.177	210.538	149.469	137.933	224.898	175.807	173.015	147.027	154.001
181.697	204.083	150.018	136.376	224.394	173.671	171.092	144.021	151.331
178.478	201.077	169.612	135.155	211.546	171.626	168.132	140.725	148.92
176.997	198.147	184.505	134.148	197.949	168.376	164.774	138.009	146.097
182.079	195.523	189.465	133.095	195.004	166.835	162.226	135.781	143.319
211.607	192.318	188.717	131.783	190.731	161.524	160.166	133.706	140.893
225.142	190.106	187.237	130.669	186.245	160.471	158.533	131.646	138.192
224.837	187.069	179.409	133.294	181.667	162.959	156.733	129.57	136.132
220.717	184.383	171.84	155.313	179.393	187.954	154.795	127.831	149.438
207.41	183.91	167.811	165.202	175.258	201.047	153.925	133.294	171
201.062	188.046	164.881	165.675	173.213	202.97	165.507	158.075	179.164
197.339	210.248	162.211	162.577	177.455	203.137	186.367	167.811	177.547
193.463	219.465	158.686	159.434	205.655	199.307	195.508	169.719	174.22
189.861	215.36	155.359	153.559	220.533	186.336	196.148	167.323	165.598
186.504	206.723	152.948	151.148	224.379	180.629	196.515	165.721	159.556
183.315	202.191	150.568	148.859	226.607	177.913	195.889	158.472	155.374
179.897	199.292	148.538	146.249	217.588	175.792	187.13	152.857	152.933
177.303	195.981	147.882	143.808	200.07	172.71	178.905	149.606	149.957
176.265	193.142	164.622	141.366	195.859	166.789	175.868	146.997	146.646
191.937	190.624	181.331	139.047	192.517	162.318	173.808	144.22	143.457
217.771	188.229	187.832	137.2	188.076	159.51	171.016	140.74	140.603
224.699	185.482	187.389	135.598	183.727	156.748	167.46	137.597	137.704
222.807	182.888	186.001	134.133	179.958	155.97	164.454	135.201	135.781
215.421	182.872	180.156	132.805	176.585	169.734	162.241	133.111	155.222
203.473	189.282	171.046	131.356	173.976	191.311	160.38	130.883	174.281
199.322	209.333	166.453	130.12	174.846	200.62	158.426	128.777	179.927
195.828	216.2	163.706	130.837	199.521	199.582	156.427	126.762	177.669
192.257	210.355	161.097	153.528	218.046	199.567	155.268	125.465	174.342
188.732	201.871	158.243	166.056	222.471	193.707	160.578	146.554	164.835
185.604	198.529	155.237	168.589	223.601	181.499	183.803	162.058	159.205
182.384	196.82	152.536	166.194	217.741	178.981	195.111	167.109	155.344
179.256	193.936	150.262	163.95	200.436	175.914	197.308	165.751	152.597
177.181	191.357	148.324	159.067	195.767	174.403	197.262	163.737	149.53
177.287	188.778	147.272	153.971	191.601	170.558	197.262	160.105	146.219
203.488	186.764	161.829	151.437	187.466	166.712	190.716	151.529	143.228
223.677	184.444	178.813	148.691	182.964	164.927	180.095	148.721	140.191
226.21	182.979	185.985	146.036	178.981	162.47	176.83	145.746	137.429
223.921	181.835	185.421	143.38	175.731	160.502	174.48	143.594	135.888
213.285	193.432	184.2	140.847	172.267	165.568	171.718	140.603	158.121
203.641	213.331	178.432	138.696	171.168	190.762	168.254	137.597	175.227
199.734	217.955	170.253	137.093	193.051	203.443	164.973	135.11	179.317
196.255	212.308	166.102	135.369	214.063	202.237	162.592	133.095	176.662
192.379	203.58	163.523	133.935	220.213	200.299	160.548	131.279	172.603
188.976	201.672	161.021	132.287	222.334	195.889	158.594	129.494	163.004
185.818	198.865	158.243	130.837	219.282	184.109	156.199	127.77	157.557
182.338	195.935	155.268	130.333	201.413	179.21	154.505	126.549	153.65
179.21	193.341	152.796	150.217	194.851	176.585	155.497	140.252	150.766
177.867	191.265	150.613	163.691	191.021	173.762	178.386	160.853	147.531
183.04	188.747	148.462	166.575	187.283	171.199	191.815	168.025	144.174
213.178	185.985	147.531	164.301	182.293	167.491	195.416	168.071	141
226.592	184.46	158.991	162.058	178.844	163.386	194.806	165.827	138.146
226.057	184.17	178.005	157.633	176.036	162.608	195.187	163.599	135.293
221.678	199.2	186.871	152.399	171.947	160.105	190.014	154.734	134.789
208.341	218.138	186.809	150.079	170.1	160.685	178.752	151.621	158.625
202.069	222.731	185.451	147.653	184.612	183.529	175.166	148.447	173.701
198.117	216.871	181.591	145.395	208.356	200.894	172.633	146.615	175.945
193.737	208.066	171.855	143.06	217.115	203.87	169.993	143.899	172.893
189.877	205.06	167.399	141.091	218.794	202.161	166.438	140.588	168.254
186.275	202.146	164.485	139.565	217.985	199.048	163.218	137.856	159.083
182.796	199.063	162.318	138.436	201.856	186.581	160.868	135.689	154.291
179.317	196.103	159.479	137.368	193.875	180.492	158.701	133.736	150.842
176.585	194.409	156.199	136.056	190.655	175.136	156.794	131.813	148.324
175.395	191.311	153.589	134.606	185.818	171.199	154.749	129.891	145.181
189.343	187.756	151.285	133.385	181.255	168.406	152.918	128.166	142.175
216.719	186.489	149.255	133.187	177.73	164.637	151.895	130.272	139.352
224.593	185.924	147.974	152.963	175.182	161.753	170.36	156.26	136.819
222.853	201.901	155.848	166.438	171.947	159.754	186.077	167.475	134.667
215.956	221.022	176.173	169.52	170.71	156.977	191.006	170.802	138.329
203.183	225.127	186.977	167.262	178.539	157.19	189.541	168.681	163.325
198.544	220.106	188.168	165.202	206.54	171.779	189.022	167.292	176.067
194.989	210.508	186.871	160.746	217.787	193.219	184.368	161.616	176.662
191.189	206.571	184.215	155.512	220.854	200.604	174.297	154.459	173.442
187.466	203.763	174.174	153.253	222.334	199.399	171.245	151.27	167.414
184.337	200.787	168.773	150.644	211.851	197.522	169.001	148.843	159.403
181.026	197.629	165.263	148.172	197.034	188.885	167.018	146.509	154.932
177.577	194.607	162.486	145.837	193.509	179.347	164.088	143.396	152.078
175.487	191.952	159.891	143.35	188.9	174.983	161.326	140.206	149.286
175.639	188.656	156.397	141.198	185.894	173.473	159.25	137.643	145.898
200.497	187.572	153.238	139.596	182.094	171.55	157.419	135.598	142.755
220.121	186.52	150.72	138.1	178.081	167.094	155.573	133.614	139.84
222.883	202.084	148.416	136.666	175.166	163.996	153.681	131.554	137.048
219.908	218.321	146.783	135.232	173.289	162.241	151.849	129.433	134.774
209.089	219.999	148.767	133.721	177.379	159.739	150.858	127.861	139.596
200.635	213.392	169.49	133.111	206.174	158.533	165.812	139.611	164.622
197.125	204.236	183.285	147.195	221.388	169.108	184.231	161.646	176.906
193.951	202.1	186.855	165.507	224.455	192.425	190.975	169.719	177.608
190.304	199.857	186.047	171.535	226.592	202.512	189.877	170.207	174.693
186.932	196.255	184.566	170.436	216.841	200.406	188.992	167.948	168.864
184.047	193.936	176.402	168.879	201.596	199.445	186.169	166.255	160.456
180.812	191.647	169.108	165.736	195.37	190.411	175.609	157.389	155.71
177.944	189.098	164.881	158.838	192.791	180.858	172.252	153.116	152.506
176.448	186.382	162.302	155.909	188.625	177.364	169.261	149.728	149.759
181.575	185.711	159.769	153.208	184.276	174.831	167.338	147.592	146.585
211.805	184.902	156.717	150.568	180.004	171.992	164.5	144.769	143.167
225.661	203.336	153.803	147.867	176.723	168.666	161.234	141.32	140.237
225.34	218.321	151.224	145.334	174.113	165.324	158.655	138.375	137.261
221.617	218.168	148.859	142.953	174.602	162.272	156.733	135.995	134.881
208.509	211.164	147.165	141.168	201.398	158.899	155.146	133.98	139.459
202.298	203.397	147.745	139.413	220.213	156.641	153.391	131.844	163.966
198.682	201.688	166.789	137.826	224.593	160.944	151.529	129.83	176.112
195.172	199.124	181.102	136.269	227.751	183.88	150.507	127.754	176.708
191.464	195.965	185.879	134.438	221.678	195.92	159.556	126.396	173.427
188.305	193.493	184.765	133.462	204.129	195.202	181.972	146.768	167.231
185.055	191.311	183.132	143.045	198.331	191.235	191.967	163.111	158.93
181.697	188.885	174.571	162.165	194.653	185.802	192.837	168.437	153.986
179.058	186.565	168.986	169.093	190.197	175.243	192.532	167.308	150.705
178.035	185.268	165.293	167.903	185.573	172.008	192.028	165.522	147.806
192.654	185.802	162.974	166.072	181.896	172.023	184.063	162.47	144.387
220.213	207.181	160.715	163.126	177.699	168.315	175.822	153.498	141.168
228.057	221.19	157.679	156.443	175.822	165.843	172.679	150.583	138.085
226.378	221.235	155.039	153.589	174.419	162.898	170.649	147.531	134.987
219.679	214.414	152.704	151.209	195.981	159.571	167.994	145.41	132.439
206.754	206.968	150.476	148.767	217.451	157.16	164.5	142.556	136.803
202.039	204.45	148.904	146.371	223.585	156.183	161.494	139.443	161.112
198.529	201.352	150.278	144.113	226.882	159.708	159.296	137.048	172.618
194.622	198.727	170.36	142.205	223.006	183.895	157.389	135.033	172.893
190.991	195.965	184.261	140.924	205.426	196.56	155.619	133.172	169.444
187.42	193.615	188.351	139.657	198.041	196.148	153.604	131.462	163.081
183.437	191.159	187.359	138.406	194.745	192.044	152.261	129.708	155.374
179.805	188.381	185.848	137.154	190.762	182.918	154.825	128.762	150.766
177.745	187.283	177.12	135.644	185.924	175.746	178.737	142.19	147.989
177.638	187.923	170.894	134.835	181.24	172.771	191.113	162.562	145.379
202.649	210.767	167.094	145.761	178.31	170.466	193.966	169.886	142.266
223.463	225.752	165.141	164.393	175.09	167.582	193.432	170.054	139.337
226.454	226.149	162.424	171.016	174.022	164.713	193.432	168.193	136.895
223.997	219.786	159.174	169.795	189.358	161.631	187.695	166.026	134.438
213.331	210.889	156.763	167.826	213.316	159.785	177.028	156.946	132.409
203.504	207.944	154.337	164.729	222.41	156.977	173.473	153.681	137.933
199.338	204.389	152.231	158.228	225.172	155.344	171.031	150.491	162.409
195.614	201.199	150.583	155.39	223.616	157.541	168.544	148.553	173.915
191.83	198.147	152.643	153.162	207.227	180.858	165.08	145.868	173.915
188.213	195.569	173.045	150.43	197.705	193.814	161.768	142.556	170.726
184.902	192.288	187.008	147.912	193.753	194.485	159.342	139.718	164.042
181.438	189.404	191.082	145.41	189.541	189.602	157.343	137.49	156.549
178.188	188.671	190.06	143.09	185.207	180.034	155.664	135.491	152.216
176.708	189.205	188.702	141.168	181.484	173.427	153.528	133.69	149.423
182.033	210.966	180.08	139.565	177.608	170.131	151.849	131.676	146.585
210.798	225.127	172.969	138.024	173.686	167.262	151.315	129.86	143.121
223.402	224.364	169.047	136.559	172.282	163.752	172.084	129.402	139.947
222.822	217.726	166.377	135.064	181.926	159.159	187.038	154.001	137.063
218.306	209.348	163.538	134.179	208.249	155.542	191.891	167.842	134.072
205.182	205.854	160.303	141.717	218.84	153.421	190.731	172.648	131.829
200.146	202.909	157.312	163.035	221.678	151.331	190.808	171.046	134.85
196.85	199.765	155.023	171.55	222.243	150.674	186.825	169.841	160.303
193.524	196.423	152.643	171.718	209.623	152.139	175.853	166.224	173.289
190.029	194.104	150.919	169.993	196.621	172.694	172.13	157.328	174.388
186.84	191.006	153.574	167.72	193.035	187.054	169.474	154.032	171.092
183.849	188.168	173.747	160.975	189.48	189.388	167.17	151.392	165.492
180.706	187.237	187.084	156.809	184.368	184.688	163.844	149.255	157.053
178.127	187.511	190.502	154.154	181.194	174.464	160.563	146.158	152.323
177.013	207.715	189.663	151.376	177.425	168.422	158.198	142.907	149.194
193.066	220.091	188.32	148.675	173.717	165.553	156.153	140.267	146.493
219.74	218.29	178.935	145.959	172.343	163.661	154.398	138.177	143.197
226.988	210.264	172.298	143.457	176.082	160.593	152.506	136.178	139.794
225.295	203.916	168.269	141.534	204.633	157.938	150.522	134.163	136.895
218.26	201.52	166.01	139.718	217.314	156.427	149.499	132.042	133.95
205.869	199.017	163.493	138.009	221.357	154.276	164.042	130.486	131.554
201.581	195.828	160.334	136.407	223.509	151.727	182.476	143.518	132.821
198.01	193.737	157.435	134.698	214.521	149.942	189.282	164.179	157.862
194.287	191.204	154.993	133.4	199.292	151.285	188.503	171.901	171.443
190.838	188.549	152.628	139.169	194.302	172.542	187.588	172.16	172.816
187.511	186.092	151.3	160.12	190.441	185.467	184.46	170.237	169.108
184.322	185.421	158.014	168.605	186.55	185.879	174.235	168.437	163.248
