138.848	122.23	143.609	134.606	149.316	143.045
137.46	120.811	146.249	131.752	152.2	140.939
136.3	143.045	145.059	130.181	151.773	137.811
135.186	155.649	140.878	128.7	149.149	134.743
134.163	155.817	136.407	126.335	145.181	131.813
133.812	152.185	133.507	123.543	142.846	129.204
147.012	147.561	131.691	121.01	141.183	126.946
158.106	140.008	129.906	118.736	139.169	125.465
160.578	137.49	127.876	116.798	136.727	135.445
158.259	136.574	125.526	114.951	134.621	162.104
154.627	135.079	123.085	113.807	132.622	170.588
150.339	132.607	120.842	132.821	130.638	169.322
146.295	129.204	125.725	149.042	129.036	164.362
144.403	124.992	138.207	152.445	135.476	157.816
142.968	120.582	144.784	149.698	146.264	149.072
141.58	118.141	146.051	144.357	151.193	145.913
139.901	136.819	143.945	136.529	151.804	143.396
138.223	156.458	138.909	132.836	150.446	141.229
136.712	160.181	135.445	131.142	146.28	137.963
135.415	157.404	133.034	129.479	144.036	134.774
134.377	152.582	131.493	127.251	142.19	131.844
133.355	143.823	129.799	124.489	140.481	129.387
132.637	140.176	127.587	121.849	138.024	126.946
138.07	138.253	124.947	119.453	135.766	125.389
152.75	136.529	122.429	117.332	133.446	134.896
157.679	133.339	120.201	115.287	131.249	162.043
156.763	128.777	127.205	114.234	129.067	170.909
153.223	124.489	139.657	132.882	127.556	169.825
149.454	122.001	145.791	147.684	137.765	165.293
144.601	120.765	146.768	150.324	146.89	159.037
143.258	132.225	144.326	146.982	150.415	149.576
141.885	156.015	139.184	141.503	150.4	146.036
140.985	161.753	135.598	133.538	148.767	143.426
139.596	159.449	133.095	130.303	145.395	141.015
138.1	154.413	131.478	128.685	143.518	137.582
136.849	146.02	129.616	127.068	141.976	134.408
135.735	141.213	127.22	124.901	140.252	131.401
134.743	138.665	124.657	122.154	138.146	128.578
133.767	136.132	122.108	119.484	135.812	126.228
132.943	131.707	119.758	117.057	133.69	124.626
134.499	128.151	125.206	114.997	131.63	133.858
150.507	125.618	138.345	113.212	129.616	160.258
157.602	124.138	145.105	115.363	131.493	168.849
157.969	123.054	146.737	135.72	143.35	167.826
154.764	127.037	144.632	146.341	149.957	163.325
150.964	152.49	139.565	146.783	151.621	157.038
145.624	161.387	135.689	142.556	150.919	148.172
143.914	160.548	132.912	136.025	147.226	145.074
142.541	155.786	130.989	129.174	144.326	142.938
141.076	148.645	128.914	127.327	142.282	141.015
138.574	140.542	126.656	126.122	140.878	138.024
136.529	135.934	124.107	124.794	138.848	135.033
134.896	133.919	121.681	122.719	137.002	132.042
133.751	132.378	119.285	120.308	134.789	129.372
133.111	130.104	117.271	118.324	132.927	127.236
132.592	127.999	122.063	116.798	130.959	125.588
131.829	126.122	136.208	115.409	129.174	139.749
131.813	124.214	144.067	113.99	135.689	163.493
144.555	123.283	146.692	121.284	146.814	169.581
156.519	147.073	145.227	141.671	151.895	167.414
159.876	160.258	141.015	149.347	152.674	162.257
158.289	161.173	136.651	148.37	151.407	153.803
155.298	156.794	133.69	143.411	147.47	147.149
151.88	150.827	131.508	135.873	145.059	144.265
147.195	142.831	129.448	130.883	143.243	142.221
145.395	139.26	127.083	129.387	141.534	139.611
143.823	136.178	124.519	128.182	139.199	136.483
142.694	132.729	122.032	126.503	136.895	133.385
141.198	130.196	119.392	123.985	134.56	130.532
139.398	127.525	116.828	121.345	132.287	128.014
137.002	125.389	114.555	119.041	130.043	125.832
135.079	123.802	122.063	117.073	128.395	124.367
133.782	122.841	135.842	115.547	137.704	139.81
132.821	139.398	142.816	113.99	147.729	163.844
132.424	159.006	144.662	120.765	151.926	170.07
139.581	162.684	142.861	143.09	152.277	167.994
154.84	159.449	138.512	152.46	151.01	162.852
160.227	154.566	134.53	152.429	147.333	154.84
160.227	145.974	131.798	148.065	145.013	147.592
157.923	141.763	129.875	142.236	143.365	144.723
155.786	138.787	127.953	135.476	141.412	142.312
150.659	135.842	125.679	133.156	139.275	139.977
147.897	132.149	123.344	131.661	137.109	136.819
145.99	128.884	120.918	129.967	135.018	133.645
144.815	126.457	118.629	127.525	132.805	130.684
143.365	124.733	116.493	124.825	131.005	128.029
141.824	123.543	123.146	122.413	132.561	125.694
140.176	130.562	136.407	120.201	144.708	124.138
138.757	156.092	143.212	118.293	151.605	138.223
137.444	163.889	144.937	116.615	153.406	162.821
136.315	162.638	143.06	124.992	152.857	169.612
135.522	158.182	138.497	145.685	149.454	167.735
138.131	150.873	134.987	152.979	146.463	162.867
154.413	142.297	132.653	151.865	144.281	155.649
161.219	137.627	130.989	146.905	142.511	147.378
160.99	135.75	129.189	140.496	140.42	144.281
157.74	134.255	127.083	134.637	138.131	141.778
155.008	132.378	124.748	132.485	135.979	139.306
150.079	130.379	122.612	130.837	133.645	136.162
146.829	128.609	120.353	128.838	131.34	132.943
144.815	126.701	118.4	126.305	129.433	129.998
143.518	126.045	122.734	123.588	135.247	127.266
142.419	150.934	136.941	121.055	146.203	124.748
141.061	163.722	145.105	118.98	151.468	123.283
139.733	164.454	147.867	116.889	152.277	137.17
138.512	159.174	146.692	115.257	151.132	161.005
137.337	152.704	143.029	129.402	147.256	167.475
136.3	142.938	138.741	146.387	144.677	165.446
135.14	139.108	136.101	150.522	142.587	160.441
134.789	136.742	134.133	148.386	141.076	152.521
147.684	135.247	132.515	143.197	139.077	145.7
158.793	133.095	130.425	135.491	136.742	142.984
161.57	130.852	128.029	131.798	134.53	141.046
159.754	128.746	125.649	130.15	132.225	138.802
157.068	126.854	123.283	128.624	130.165	135.842
154.001	125.145	121.3	126.961	128.884	132.805
149.011	134.743	130.303	124.611	139.031	129.921
146.783	158.518	142.602	122.322	148.386	127.419
144.845	165.019	148.736	120.46	151.865	125.313
143.548	163.31	149.774	118.904	151.743	123.894
141.458	158.06	147.806	117.652	149.744	141.931
139.184	150.11	143.075	117.301	145.776	163.554
137.17	141.793	139.55	136.346	143.518	168.147
135.75	138.177	136.987	150.232	141.9	165.324
134.804	136.62	135.338	152.414	139.901	159.861
133.889	134.743	133.431	149.103	137.704	150.705
133.416	132.5	131.218	143.579	135.506	145.181
138.787	130.272	128.777	135.827	133.309	142.465
154.764	128.151	126.335	133.324	131.325	140.405
160.868	126.03	124.062	131.859	129.28	137.826
160.868	124.519	125.603	130.455	130.669	134.652
158.503	145.608	139.153	128.105	142.648	131.585
156.336	162.028	148.096	125.42	149.286	128.731
151.514	164.53	151.422	122.993	151.086	126.35
148.324	161.417	150.568	120.888	150.369	124.26
146.066	156.9	147.088	119.072	147.149	123.009
144.784	147.958	142.556	117.363	143.899	142.831
143.35	142.77	139.626	116.233	141.503	164.134
141.717	138.635	137.444	134.911	139.672	168.635
139.947	135.384	135.72	151.682	137.658	165.69
138.482	132.927	133.355	155.786	135.384	160.517
137.17	130.272	130.455	153.177	133.248	151.407
136.04	127.999	127.403	148.431	131.157	145.593
135.079	126.274	124.748	141.061	129.128	142.77
135.171	124.855	123.97	136.895	127.129	140.603
151.254	127.449	136.559	135.094	133.355	138.024
160.502	153.406	146.234	133.538	144.586	134.728
162.135	163.508	149.759	131.356	149.622	131.462
160.029	163.355	149.316	128.792	150.4	128.197
157.511	159.235	146.264	126.183	149.24	125.252
154.062	153.681	141.29	123.833	145.227	123.009
149.301	145.41	138.116	121.788	142.694	121.62
146.951	141.854	135.934	119.88	140.786	142.511
145.135	139.764	134.286	118.507	139.031	163.172
143.609	137.673	132.332	135.964	137.048	167.598
141.427	134.438	130.059	152.445	134.789	164.622
139.245	130.73	127.556	156.137	132.5	159.51
137.566	126.473	125.313	153.421	130.41	150.613
136.33	123.192	127.144	148.538	128.35	144.494
135.369	121.544	140.115	140.817	129.326	141.763
134.286	136.651	148.324	136.849	141.381	139.367
133.828	157.938	151.071	134.972	148.675	136.849
142.358	162.76	149.896	133.263	150.736	133.675
156.611	160.578	145.837	131.02	149.896	130.455
161.173	155.741	141.671	127.968	146.417	127.617
160.349	146.966	139.047	125.023	142.938	124.931
157.984	142.419	137.261	122.368	140.542	122.932
155.924	140.054	135.674	120.17	138.833	122.352
150.491	138.436	133.446	118.324	136.834	146.264
147.836	135.979	130.944	117.454	134.453	163.035
145.669	133.049	128.35	136.3	132.21	165.66
144.357	130.15	126.091	150.888	129.845	162.089
142.999	127.815	130.669	153.589	127.846	156.412
141.32	125.786	143.579	150.552	130.028	146.509
139.611	127.663	150.934	145.501	141.656	142.877
138.162	153.375	152.735	137.704	148.477	140.496
136.925	163.493	151.041	134.316	150.507	138.711
135.766	162.669	146.676	132.363	149.606	135.873
134.881	157.145	142.678	130.745	145.868	132.76
136.742	149.454	140.008	128.487	143.274	129.937
153.421	140.878	138.299	125.74	141.366	127.159
160.67	137.627	136.468	123.039	140.054	124.763
161.219	136.025	134.102	120.72	137.673	123.009
158.686	134.926	131.646	118.644	134.27	123.115
156.046	133.538	129.067	116.752	131.401	149.469
151.361	131.249	126.778	116.661	129.311	164.958
147.958	129.509	129.357	135.812	127.312	166.499
145.73	127.632	142.831	148.355	130.242	162.272
144.403	126	151.178	149.835	142.099	156.549
142.984	133.706	153.787	146.417	149.255	146.615
141.305	157.969	152.658	140.634	151.163	143.075
139.535	164.805	148.904	133.629	150.262	140.634
138.024	162.196	144.449	131.936	146.921	138.574
136.819	155.069	141.305	130.913	144.54	135.796
135.583	145.44	139.26	129.814	142.846	132.714
134.621	138.451	137.078	127.632	141.366	129.54
134.102	136.33	134.682	124.977	139.337	126.824
146.814	135.125	132.134	122.597	136.803	124.519
158.533	133.523	129.647	120.582	133.462	122.49
161.585	131.096	127.434	118.797	130.791	123.512
159.8	128.807	125.16	117.073	128.624	150.537
156.977	126.579	123.238	119.758	135.384	164.515
153.818	124.199	129.082	141.366	145.669	165.431
148.675	122.795	143.106	152.094	150.11	160.944
146.356	139.245	151.163	152.689	150.568	155.588
144.616	158.899	153.848	148.416	148.889	145.532
143.258	162.959	153.009	142.297	145.135	141.778
141.641	158.961	149.698	135.171	143.075	139.321
139.81	152.384	145.242	133.065	141.702	137.17
138.085	142.48	142.114	131.752	139.993	134.392
136.803	137.673	139.703	130.043	137.978	131.295
135.583	135.552	137.612	127.556	135.827	128.166
134.453	133.95	134.82	124.733	133.4	125.511
133.416	131.936	131.936	122.398	131.05	122.963
136.117	129.753	129.082	120.338	132.302	121.223
152.399	127.709	126.625	118.553	143.136	122.322
158.945	125.847	124.214	116.737	149.057	149.011
158.961	124.031	122.261	116.05	150.476	162.821
156.046	127.419	131.768	136.651	149.194	163.996
153.299	153.086	144.098	151.926	145.059	159.907
148.111	161.478	150.064	154.962	142.236	154.367
145.44	158.762	151.209	152.002	140.649	144.906
143.655	152.612	149.591	146.997	139.52	141.687
142.373	146.341	145.257	139.367	137.719	139.581
141.091	139.474	141.473	135.766	135.812	137.933
139.611	137.093	138.619	134.011	133.69	135.186
138.039	136.071	136.513	132.195	131.63	132.241
136.636	134.682	134.637	130.135	129.906	129.235
135.476	132.439	132.393	127.373	135.628	126.64
134.484	130.043	130.181	124.733	146.631	124.382
133.339	127.571	127.861	122.398	151.682	122.825
132.851	125.221	125.572	120.353	152.2	131.997
145.883	123.054	123.665	118.507	150.705	157.892
156.29	136.88	130.455	117.088	146.127	166.117
158.426	155.222	143.396	134.469	143.182	164.729
156.122	158.35	150.308	150.964	140.862	159.403
152.536	156.061	152.139	154.688	139.077	151.834
147.623	152.353	150.598	151.926	136.925	144.021
144.296	145.624	146.325	146.783	134.774	141.442
142.831	140.649	142.373	138.818	132.576	139.199
141.488	137.902	139.474	135.11	130.73	137.185
140.176	136.422	137.414	133.248	129.753	134.148
138.421	134.286	135.201	131.524	139.382	130.776
136.788	131.798	132.821	128.929	148.401	127.724
135.262	129.204	130.44	125.908	151.529	125.221
134.179	126.854	127.861	123.115	151.346	123.131
133.141	124.611	125.435	120.674	148.782	121.773
132.149	124.397	123.238	118.721	145.181	137.856
131.554	148.599	123.817	116.844	142.968	161.478
136.056	158.808	137.765	115.745	141.503	167.308
152.139	158.259	147.378	133.294	139.733	164.897
157.786	154.245	151.422	149.011	137.46	159.601
157.496	149.881	151.025	152.384	135.171	151.437
154.123	142.083	148.477	149.576	132.744	144.433
150.507	138.97	143.502	144.433	130.638	141.702
145.135	137.093	140.252	136.636	132.836	139.52
143.304	135.476	137.719	133.217	143.869	137.154
141.748	132.927	135.766	131.508	149.988	133.919
140.618	130.089	133.538	129.86	151.193	130.913
139.077	127.266	131.02	127.739	150.079	127.831
137.292	124.321	128.441	125.145	146.173	125.175
135.659	121.223	125.816	122.536	143.258	122.948
134.286	121.498	123.527	120.186	141.29	121.422
133.278	147.134	125.267	118.202	139.611	138.909
132.271	158.167	139.001	116.325	137.719	160.914
131.386	158.442	147.424	115.196	135.522	166.224
130.684	154.611	150.552	132.027	133.233	163.95
143.548	149.438	149.499	147.134	131.127	159.052
154.444	141.87	145.913	150.232	129.662	150.674
156.855	138.986	141.091	147.592	139.489	143.609
154.611	137.353	138.116	142.541	147.928	140.74
151.102	135.171	135.903	135.186	150.949	138.543
146.676	131.737	133.98	133.233	150.491	136.071
142.968	126.9	131.646	132.103	147.638	132.775
141.29	121.971	129.112	131.127	144.143	129.57
140.099	118.614	126.427	129.082	141.793	126.839
138.94	116.874	123.955	126.564	140.359	124.321
137.429	123.222	121.65	124.153	138.589	122.093
135.857	149.423	130.73	122.139	136.452	120.826
134.575	158.289	142.663	120.369	134.087	140.542
133.675	157.496	148.187	118.644	131.813	160.685
132.683	152.658	148.569	118.782	129.967	164.835
131.707	145.99	145.837	139.291	132.943	161.951
130.852	139.718	140.496	152.857	144.479	156.977
133.95	137.124	136.849	154.947	150.14	147.989
149.637	135.552	134.072	151.422	151.239	142.923
155.481	132.683	132.195	146.127	149.728	140.801
155.237	127.907	130.104	138.543	145.227	139.031
151.834	122.948	127.663	135.949	142.053	136.605
147.668	119.758	124.962	134.453	139.855	133.523
142.48	117.378	122.398	133.111	138.085	130.669
140.924	115.669	119.957	130.776	135.934	127.876
139.687	128.411	126.091	128.273	133.599	125.42
138.543	151.102	138.36	125.862	131.508	123.482
137.124	156.611	144.326	123.772	129.555	124.519
135.308	154.383	145.395	121.91	127.693	150.995
133.828	149.072	143.151	120.186	135.171	165.171
132.531	140.481	138.116	120.323	145.547	166.514
131.661	136.071	134.56	141.397	149.973	162.211
130.791	134.072	132.195	155.313	150.354	156.153
129.83	132.531	130.638	157.908	148.569	146.234
129.463	130.287	128.899	154.84	144.861	143.045
142.068	127.541	126.793	150.14	142.495	140.908
153.406	124.412	124.55	142.419	140.71	139.031
156	121.498	122.276	139.062	139.123	135.964
153.925	118.95	120.323	137.353	136.849	132.744
150.064	115.852	129.708	135.659	133.889	129.921
145.501	133.278	141.107	133.431	131.157	127.236
141.687	150.888	146.356	130.791	128.746	124.947
140.176	153.559	146.875	128.365	130.455	123.192
138.986	150.354	144.036	126.152	141.549	128.121
137.887	144.906	138.909	124.107	148.019	156.199
136.315	136.574	135.613	122.215	149.561	167.384
134.545	133.935	133.431	121.193	148.736	167.216
133.08	132.882	131.951	140.252	144.861	162.394
131.951	131.417	129.998	155.42	142.434	155.878
131.005	129.006	127.587	158.64	140.969	146.509
130.135	125.984	125.023	155.741	139.611	143.426
129.525	122.597	122.581	151.086	137.673	141.244
132.21	119.362	120.414	143.304	135.369	139.108
148.798	114.875	129.448	139.55	132.622	136.01
155.069	112.373	141.549	137.582	129.647	132.836
155.1	133.843	147.317	135.857	127.892	129.891
151.773	150.736	148.202	133.385	137.765	127.22
147.912	152.582	145.791	130.806	146.081	124.886
142.511	149.072	140.832	127.953	148.752	123.207
140.573	143.289	137.46	125.221	148.462	131.142
139.077	135.827	134.957	122.764	145.074	157.175
137.811	133.416	133.202	120.628	141.931	166.087
136.285	132.103	131.234	119.041	140.222	165.125
134.408	129.998	128.899	134.087	139.153	160.273
132.851	126.625	126.198	151.468	137.46	153.269
131.569	121.788	123.772	155.985	135.308	144.494
130.516	117.088	121.528	153.864	133.034	141.427
129.601	114.692	121.849	149.24	130.623	139.169
128.655	112.846	135.75	141.763	128.288	137.093
128.136	113.242	145.349	137.46	134.469	133.95
139.626	140.237	148.981	135.247	143.67	130.883
151.102	153.238	148.553	133.416	147.058	128.044
153.574	153.086	145.395	131.325	146.387	125.465
151.514	147.607	140.481	128.685	143.075	123.375
147.729	139.398	137.307	126.061	139.367	122.23
143.09	133.019	134.911	123.573	137.566	135.598
139.474	131.188	132.912	121.376	136.605	159.266
138.314	130.196	130.486	119.285	135.14	165.705
137.292	127.617	127.876	117.591	133.233	163.599
136.269	123.894	125.389	129.128	130.944	158.136
134.82	119.072	123.054	147.043	128.67	149.301
133.431	115.791	120.75	151.895	126.442	143.396
