120.17	109.473	107.505	97.067	116.996	109.473
115.028	107.261	106.208	94.854	120.338	108.359
110.267	105.979	104.407	92.916	120.689	106.726
108.298	105.048	102.377	95.724	119.255	104.529
106.864	103.903	100.241	113.807	116.249	101.965
105.46	102.393	98.12	125.526	113.99	99.356
103.842	100.821	97.037	127.907	112.144	97.037
102.057	99.371	106.299	125.267	110.648	95.221
100.272	98.028	115.257	119.606	108.893	104.972
98.593	96.869	117.988	111.747	107.047	124.87
97.113	95.846	117.225	107.795	105.017	129.509
95.724	95.221	114.143	105.979	103.11	127.358
94.549	108.085	110.526	104.59	106.864	121.971
99.326	120.323	108.664	102.82	114.478	113.639
118.599	122.764	107.612	100.516	118.415	110.19
126.656	121.086	106.742	97.998	119.438	108.756
126.595	117.546	105.521	95.694	118.461	108.115
122.612	113.502	103.69	93.71	115.684	106.482
117.927	109.504	101.843	98.868	113.441	104.163
112.067	107.779	99.905	117.012	111.579	101.614
108.848	106.635	98.669	127.068	110.099	99.219
106.894	105.521	107.932	128.594	108.619	97.189
105.246	104.163	117.942	125.313	106.894	96.35
103.644	102.591	121.528	119.239	104.85	118.019
101.95	101.004	121.238	111.716	102.912	131.966
100.165	99.6	118.721	108.024	105.445	132.866
98.334	98.196	114.829	106.284	113.181	128.624
96.716	97.037	112.678	104.727	117.607	121.681
95.297	96.09	111.259	102.835	118.934	113.99
93.832	104.01	110.16	100.531	118.217	111.335
94.32	118.568	108.68	97.891	115.653	110.221
111.381	122.978	106.696	95.602	113.364	109.122
123.024	122.337	104.712	93.74	111.594	107.108
124.367	118.965	102.744	101.813	110.175	104.514
121.376	114.982	101.325	119.468	108.817	101.904
117.027	110.404	110.557	127.739	107.169	99.692
111.411	108.436	121.467	128.182	105.277	97.876
107.871	106.986	125.74	124.26	103.308	102.728
106.086	105.811	125.923	117.424	105.964	127.251
104.651	104.544	124.031	110.419	113.899	136.3
103.415	103.064	120.231	107.108	118.644	135.674
102.118	101.492	117.698	105.094	120.292	130.654
100.76	99.86	115.943	103.598	119.987	123.527
99.432	98.395	114.539	101.798	117.775	116.6
98.273	97.052	112.983	99.341	115.547	114.25
97.082	95.984	111.091	96.823	113.853	113.044
95.831	99.219	109.046	94.564	112.51	111.594
95.053	113.929	107.093	92.733	111.198	109.321
106.818	120.399	105.17	105.307	109.412	106.604
122.566	120.323	106.528	121.162	107.596	104.056
126.442	117.088	118.843	126.625	105.689	101.691
124.504	112.983	126.991	125.938	107.84	99.997
120.231	107.978	129.662	121.33	115.974	116.828
115.241	105.445	128.929	113.731	121.071	135.094
110.48	104.01	126.442	108.405	122.917	138.177
108.619	102.789	122.749	105.811	122.703	134.987
107.261	101.447	120.384	104.3	120.369	128.716
105.979	100.043	118.629	102.789	117.866	119.926
104.239	98.395	117.149	100.684	115.959	116.172
102.454	96.869	115.363	98.273	114.494	114.677
100.729	95.312	113.456	95.907	112.907	113.258
99.036	93.939	111.259	93.771	111.213	111.365
97.586	92.733	109.092	93.725	109.366	108.603
96.289	93.176	107.474	109.58	107.261	105.933
95.068	106.406	116.081	122.764	107.062	103.446
98.852	115.531	126.152	125.969	114.723	101.34
117.897	116.05	130.104	124.062	120.75	100.043
126.732	113.609	129.967	118.965	123.299	120.704
127.175	109.595	127.815	111.411	123.299	135.857
123.665	104.392	123.665	107.825	121.712	137.444
119.102	101.828	121.01	106.253	118.888	133.324
113.532	100.653	119.148	105.262	116.844	126.717
110.389	99.738	117.668	103.827	115.257	118.263
108.405	98.73	115.913	101.828	113.761	114.906
106.879	97.449	113.944	99.402	112.113	113.013
105.262	95.923	111.793	97.159	110.206	111.396
103.385	94.29	109.534	95.282	108.207	109.397
101.355	92.932	107.657	101.584	106.269	106.879
99.127	91.665	110.465	119.3	111.426	104.224
97.128	90.658	121.742	128.517	118.766	101.706
95.587	90.109	127.953	129.616	122.505	99.661
94.137	101.355	128.899	126.076	123.192	98.074
93.161	113.563	127.159	119.743	122.169	113.471
106.147	115.989	123.1	112.815	119.3	131.356
122.078	114.555	120.125	109.519	116.996	134.026
125.908	111.137	118.171	107.978	115.257	130.761
123.894	106.314	116.63	106.543	113.761	124.428
119.682	103.018	115.043	104.727	112.098	116.065
114.829	101.92	113.136	102.316	110.328	112.861
109.824	101.294	111.076	99.829	108.283	111.365
107.276	100.531	108.863	97.571	106.376	110.068
105.475	99.249	106.925	95.892	107.138	108.207
103.949	97.739	106.086	107.245	115.15	105.658
102.316	96.35	115.669	124.412	120.643	103.14
100.684	94.763	124.229	131.096	122.749	100.729
98.975	93.634	126.686	130.837	122.337	98.776
97.342	92.474	125.694	126.595	120.155	97.342
95.755	91.696	122.093	119.575	117.53	112.434
94.442	99.188	118.492	113.349	115.455	129.357
93.313	113.578	116.233	110.526	113.792	132.103
99.554	118.415	115.013	109.061	112.189	129.25
117.164	117.79	113.471	107.474	110.419	123.1
123.817	114.555	111.686	105.46	108.512	115.165
123.344	110.374	109.733	102.912	106.467	112.663
119.682	105.78	107.688	100.363	105.796	111.808
115.257	103.888	105.613	98.166	113.075	110.953
110.023	102.728	103.812	97.876	119.102	109.168
107.688	101.95	108.359	114.448	121.65	106.833
106.223	100.729	119.178	128.197	121.605	104.3
105.094	99.326	124.031	131.752	119.987	102.21
103.522	97.662	124.29	129.463	117.164	100.272
101.782	96.213	121.818	124.138	115.119	99.081
99.982	94.854	117.576	116.157	113.624	116.065
98.242	93.618	115.043	111.747	112.083	134.133
96.853	92.581	113.609	109.656	110.572	137.078
95.45	95.389	112.403	108.024	108.726	134.011
94.152	110.511	110.755	106.147	106.788	128.029
93.695	118.888	108.909	103.537	105.414	119.697
110.068	119.484	106.94	100.714	111.976	116.6
123.405	116.889	104.987	98.166	118.492	115.119
125.801	112.891	102.957	95.907	121.376	114.097
123.268	108.085	103.186	100.913	121.666	112.296
118.721	105.292	113.624	118.507	120.216	109.839
113.395	103.949	121.284	128.243	117.515	107.184
109.199	103.079	123.192	129.433	115.455	104.788
107.291	101.92	121.773	125.771	113.853	102.957
105.918	100.455	117.729	119.606	112.51	101.95
104.575	98.929	114.585	112.418	111.06	123.436
102.728	97.433	112.785	109.031	109.321	138.757
100.958	95.907	111.549	107.062	107.428	140.74
99.127	94.748	110.206	105.551	105.735	136.971
97.464	93.664	108.558	103.751	111.198	130.837
95.999	93.206	106.574	101.37	118.492	122.764
94.626	105.948	104.544	98.73	122.169	119.529
93.634	117.897	102.667	96.319	123.238	118.049
102.942	120.002	101.172	94.458	122.49	116.645
120.811	118.339	109.305	104.636	119.926	114.707
126.213	114.494	118.919	120.353	117.958	111.976
125.084	109.839	122.169	126.335	116.447	109.366
120.933	106.116	121.422	125.603	115.287	106.894
116.035	104.59	118.08	121.071	113.975	104.941
110.313	103.461	114.234	113.273	112.296	104.392
107.444	102.362	111.976	108.237	110.45	127.175
105.399	100.882	110.587	105.796	108.695	140.725
103.751	99.142	109.244	104.743	113.807	141.854
102.011	97.388	107.551	103.522	121.147	137.551
100.287	95.617	105.582	101.996	125.084	131.127
98.425	93.969	103.537	99.982	126.015	123.161
96.594	92.703	101.523	97.983	125.053	120.14
95.144	91.711	99.738	96.121	122.215	118.522
93.817	99.097	103.98	95.389	120.063	116.844
92.321	113.075	114.616	110.953	118.415	114.646
92.916	117.332	119.59	125.221	116.951	111.945
110.602	116.34	119.972	128.99	115.501	109.153
121.986	112.952	117.515	127.098	113.731	106.742
123.268	108.313	113.273	121.757	111.854	104.392
120.17	103.858	110.801	113.593	109.931	102.545
115.623	102.103	109.305	109.412	110.404	115.608
110.053	101.004	108.1	107.428	118.187	135.689
106.36	100.027	106.665	106.116	123.863	139.916
104.376	98.883	104.834	104.468	126.137	137.154
102.957	97.525	102.912	102.362	126.03	131.432
101.477	95.953	100.913	99.89	124.184	123.268
99.936	94.458	99.173	97.464	121.483	118.843
98.288	93.084	100.119	95.404	119.545	116.859
96.67	91.802	110.618	99.02	117.973	115.013
95.205	90.826	117.637	117.439	116.554	112.907
94.03	95.755	119.438	128.67	114.829	110.343
92.932	108.893	118.293	130.608	113.059	107.734
92.413	114.448	114.601	127.556	110.984	105.124
101.965	113.822	112.067	121.589	109.153	102.881
118.843	110.77	110.709	113.899	112.403	100.836
123.939	106.345	110.053	110.084	119.987	101.172
122.764	101.889	108.832	108.436	124.29	123.192
118.736	100.226	107.245	106.91	125.572	133.95
113.502	99.448	105.307	105.139	124.733	133.797
108.481	98.944	103.369	102.744	121.986	129.311
106.589	98.288	101.782	100.211	119.713	122.322
105.368	97.281	101.706	97.815	117.973	115.44
104.285	96.182	112.586	95.923	116.447	113.227
102.713	95.205	121.193	107.383	114.875	111.991
100.897	94.168	123.955	124.107	113.227	110.572
99.127	93.374	123.207	130.333	111.335	108.512
97.51	92.596	120.155	129.753	109.382	106.269
96.167	94.564	116.752	125.038	107.764	104.102
94.885	108.939	114.936	117.363	113.807	102.179
93.725	117.424	113.853	111.686	120.857	100.623
94.412	118.049	112.632	109.031	124.199	99.448
112.846	115.638	111.167	107.612	124.611	117.164
124.428	111.625	109.351	105.918	123.299	133.065
126.274	106.742	107.383	103.842	120.414	134.835
123.451	104.499	105.597	101.309	118.187	131.295
118.95	103.598	104.01	98.822	116.355	124.901
113.487	102.942	108.466	96.548	114.89	116.828
109.855	101.95	120.796	97.265	113.212	114.173
107.947	100.668	127.266	114.539	111.518	112.922
106.574	99.142	128.884	127.266	109.488	111.671
105.231	97.754	127.602	129.753	107.612	109.641
103.507	96.579	124.535	126.946	107.749	107.047
101.828	95.404	121.452	120.903	115.425	104.59
99.966	94.488	119.545	113.059	121.132	102.255
98.41	93.847	118.125	108.909	123.36	100.317
96.96	105.536	116.706	106.803	123.253	98.898
95.694	118.415	114.997	105.063	121.376	102.927
94.58	121.315	112.968	103.232	118.843	127.953
103.339	119.728	110.969	100.913	116.813	137.307
121.071	116.31	108.97	98.379	115.272	137.185
126.93	112.098	108.787	96.029	113.899	132.592
125.938	108.268	119.804	94.03	112.266	126.122
121.895	106.772	128.655	100.806	110.496	119.026
117.424	105.735	131.646	118.354	108.619	116.584
112.083	104.819	131.127	126.701	106.788	115.15
109.244	103.614	128.7	127.113	111.106	113.639
107.23	102.103	124.901	123.176	118.507	111.426
105.689	100.516	122.52	116.264	122.398	108.817
104.102	99.234	120.659	109.87	123.314	106.131
102.454	97.861	119.209	106.849	122.505	103.873
100.607	96.792	117.439	105.292	119.85	102.088
98.959	95.984	115.455	103.888	117.668	103.934
97.403	102.744	113.334	102.057	115.913	128.151
96.029	117.393	111.213	99.676	114.631	138.818
94.763	122.688	109.305	97.174	113.242	138.94
95.755	122.246	116.02	94.915	111.518	134.438
113.136	119.072	126.732	93.512	109.717	127.678
123.665	115.165	131.401	106.726	107.871	120.155
124.931	110.465	131.798	121.422	108.695	117.485
121.803	108.481	129.906	125.649	116.493	116.035
117.424	107.261	125.923	124.184	122.185	114.234
111.869	106.177	123.131	119.224	124.58	111.9
108.558	104.865	121.116	111.426	124.687	109.275
106.772	103.491	119.484	107.505	122.841	106.513
105.551	101.889	117.775	105.948	120.384	104.209
104.346	100.455	115.699	105.292	118.522	102.164
103.049	99.081	113.563	104.422	117.073	100.562
101.782	97.8	111.259	102.606	115.775	112.418
100.394	96.838	109.076	100.394	114.204	134.194
99.066	97.189	111.045	98.166	112.373	139.291
97.891	111.457	122.185	96.274	110.465	137.261
96.609	121.391	128.426	99.493	108.68	131.737
95.678	122.734	129.586	117.53	113.38	123.772
104.59	120.262	128.014	128.563	120.949	118.446
121.589	116.401	124.199	130.318	125.069	116.355
127.007	111.488	120.872	127.159	126.167	114.616
125.801	108.329	118.797	121.055	125.374	112.632
121.742	106.726	117.088	113.776	122.444	109.931
117.179	105.307	115.379	110.389	120.048	106.818
111.884	103.888	113.349	108.97	118.217	104.087
109.717	102.316	111.228	107.657	116.722	101.752
108.13	100.714	108.954	105.964	114.997	99.722
106.91	98.914	106.864	103.614	113.258	98.303
105.323	97.449	105.353	101.172	111.228	117.439
103.4	96.045	113.868	98.929	109.321	133.339
101.63	94.839	122.566	97.189	107.413	135.049
99.966	93.878	125.175	107.688	105.643	131.417
98.547	102.24	124.504	125.404	110.602	125.267
97.159	115.363	121.177	132.653	118.583	116.935
95.907	118.522	117.393	132.699	123.024	113.7
95.236	117.332	115.196	128.334	124.382	112.037
110.328	113.776	113.639	121.605	123.772	110.48
124.779	109.061	112.128	115.379	121.193	108.283
128.197	104.941	110.389	112.617	119.041	105.75
126.244	103.4	108.481	111.167	117.164	103.11
121.971	102.179	106.467	109.672	115.684	100.577
117.286	101.096	104.514	107.657	114.127	98.41
112.403	99.844	102.835	105.139	112.388	96.625
109.931	98.334	107.23	102.53	110.45	102.179
108.39	96.823	118.217	100.409	108.451	123.497
106.879	95.404	123.482	99.539	106.513	129.692
105.139	93.939	124.306	115.821	110.236	127.983
103.308	92.916	122.398	130.379	117.546	122.719
101.37	91.802	118.415	134.438	121.452	114.433
99.234	96.792	115.989	132.332	122.124	109.946
97.479	110.114	114.356	127.113	120.903	108.542
95.846	115.363	113.242	119.27	117.942	107.947
94.626	114.768	111.716	114.814	115.684	106.803
100.394	111.762	109.855	112.632	113.944	104.956
118.766	107.505	107.917	111.259	112.525	102.637
126.228	103.263	105.933	109.504	110.999	100.394
126.061	101.874	104.041	107.093	109.183	98.44
122.23	101.248	104.651	104.483	107.261	96.655
117.927	101.08	116.111	102.057	105.277	97.555
112.296	100.272	124.245	99.997	103.476	120.552
109.168	99.158	126.701	104.56	107.901	131.279
107.032	97.754	125.862	122.551	115.623	131.02
105.414	96.411	123.024	131.905	119.59	126.549
103.797	95.205	119.407	132.622	120.491	119.392
102.088	94.152	117.408	128.716	119.423	112.449
100.378	93.267	115.806	122.398	116.615	110.358
98.608	94.061	114.478	115.409	114.417	109.351
97.021	108.405	112.632	112.144	112.693	107.978
95.617	117.729	110.725	110.404	111.213	105.857
94.168	118.843	108.573	108.771	109.672	103.354
93.847	116.615	106.62	106.726	107.901	100.867
109.427	112.769	104.834	104.361	106.009	98.669
121.757	107.901	112.312	101.859	104.071	96.777
123.817	105.185	123.39	99.539	102.164	95.587
121.269	103.934	128.227	97.586	105.994	115.455
117.042	103.064	128.7	108.466	113.838	132.409
111.808	102.057	126.885	124.535	118.156	134.499
108.344	100.668	123.024	130.349	119.331	131.447
106.665	99.097	120.292	129.463	118.614	125.633
105.704	97.647	118.354	124.809	115.943	117.286
104.529	96.213	116.874	117.256	113.624	113.715
102.927	94.9	115.165	112.113	111.93	112.159
101.218	94.015	113.258	109.687	110.465	110.801
99.524	93.252	111.045	108.252	109.061	108.924
98.089	101.141	108.924	106.696	107.306	106.482
96.67	115.73	106.925	104.636	105.414	103.858
95.419	120.201	107.535	102.255	103.568	101.325
94.29	119.651	119.102	99.814	102.133	99.264
100.836	116.355	126.854	97.784	108.283	97.601
118.766	112.388	129.204	97.815	114.951	110.313
125.465	107.856	128.105	114.158	117.973	131.569
125.053	105.948	125.084	127.373	118.293	136.04
121.315	104.712	121.269	130.654	116.737	134.057
116.538	103.72	119.072	128.685	113.975	128.502
111.014	102.53	117.301	123.573	111.9	120.155
108.375	100.974	115.76	116.126	110.45	115.104
106.864	99.432	113.853	112.449	108.97	113.41
105.597	97.937	111.732	110.709	107.489	111.9
104.102	96.533	109.458	109.58	105.887	110.068
102.179	95.434	107.306	107.917	103.995	107.612
100.439	94.381	105.368	105.811	102.118	104.926
98.593	96.228	111.655	103.308	102.973	102.438
97.113	111.274	122.261	100.913	110.679	100.241
95.678	119.758	126.732	99.036	116.172	98.41
94.259	120.582	126.961	106.543	118.415	101.508
93.832	118.034	124.565	124.687	118.248	125.633
109.717	114.188	120.353	133.294	116.279	135.125
123.558	109.321	117.607	133.935	113.853	134.759
126.503	106.574	115.806	129.937	112.159	129.998
124.382	105.17	114.311	123.65	110.984	122.627
119.835	104.148	112.556	116.859	109.901	115.592
114.463	102.942	110.465	113.685	108.542	113.41
109.458	101.599	108.283	112.251	106.772	112.067
106.818	100.027	106.009	110.725	105.002	110.343
104.987	98.379	103.995	108.726	103.385	108.1
103.278	96.899	105.033	106.299	108.939	105.475
101.584	95.572	115.821	103.705	116.355	102.927
99.86	94.412	122.627	101.431	120.17	100.653
97.983	93.42	124	99.707	121.238	98.776
96.289	103.385	122.246	112.327	120.353	97.204
94.793	116.035	117.897	129.219	117.576	112.708
93.344	118.583	114.707	135.186	115.333	131.02
92.123	116.859	112.724	134.347	113.715	133.66
97.342	113.12	111.274	129.723	112.312	130.471
115.074	108.558	109.641	122.551	110.801	124.138
122.795	104.422	107.779	116.844	109.061	115.516
122.764	102.637	105.536	114.188	107.169	112.128
119.194	101.569	103.339	112.724	105.246	110.816
114.738	100.501	101.202	110.999	103.476	109.427
109.183	99.219	99.6	108.771	108.13	107.505
106.192	97.708	107.947	106.162	115.959	104.987
104.422	95.999	116.966	103.568	120.262	102.164
103.156	94.473	119.987	101.34	121.605	99.524
101.843	93.054	119.133	101.584	120.949	97.326
100.546	91.848	115.577	118.919	118.385	95.633
99.234	90.872	111.518	131.874	116.157	96.808
97.906	96.213	109.183	134.759	114.234	119.209
96.716	109.733	107.642	132.012	112.739	129.677
95.465	114.524	106.299	126.503	111.106	129.189
94.275	113.639	104.422	118.66	109.458	124.535
93.817	110.496	102.438	114.494	107.596	116.874
109.29	105.994	100.211	112.464	105.643	110.45
122.52	101.401	98.105	110.877	103.705	108.558
125.114	99.753	96.213	109.076	102.377	107.581
122.81	98.776	99.539	106.757	109.092	106.131
118.415	98.028	109.977	103.812	116.447	104.026
112.952	96.93	115.119	101.126	120.048	101.569
108.741	95.465	115.684	98.868	120.765	99.081
106.94	94.015	113.212	105.017	119.743	96.976
105.658	92.581	108.848	122.795	116.951	95.266
104.361	91.314	106.192	131.554	114.814	93.695
102.683	90.17	104.56	131.951	113.105	104.651
100.897	89.391	103.308	127.892	111.533	122.932
99.203	92.153	101.813	121.223	109.992	126
