135.14	119.682	128.258	106.238	145.501	141.244	118.309	117.393	134.774
129.662	118.339	132.515	104.926	136.742	140.679	116.371	125.984	129.631
125.679	116.783	131.432	103.903	131.691	135.689	114.677	127.815	122.612
122.825	114.601	129.097	102.515	128.639	128.517	112.617	125.679	118.568
120.674	112.281	123.085	100.256	126.473	122.581	110.267	122.764	116.035
118.873	109.901	118.095	97.983	124.168	119.575	107.917	117.057	113.578
116.645	107.901	115.165	95.816	121.269	117.515	105.979	114.005	110.831
114.463	106.177	113.181	95.16	118.66	115.501	104.209	112.144	107.917
112.663	104.727	111.198	116.523	116.111	112.952	102.561	110.663	105.139
111.274	109.305	108.893	126.991	113.761	110.007	101.141	109.061	102.515
110.023	126.732	106.543	126.152	111.823	107.352	101.996	106.757	100.226
108.573	136.086	104.361	120.552	114.738	105.002	119.88	104.407	109.107
107.062	138.07	102.21	115.913	136.224	102.988	130.486	102.194	126.732
105.628	135.186	100.302	110.999	148.691	101.523	132.317	100.546	133.431
105.384	128.777	99.173	109.168	151.468	118.37	129.525	99.234	131.981
122.505	122.948	111.716	107.489	149.957	136.437	125.13	97.845	127.159
136.925	120.14	125.801	105.887	147.714	143.502	117.836	96.441	119.56
142.007	118.507	132.088	104.041	141.671	142.999	115.013	95.144	115.531
140.054	116.844	131.92	101.63	134.102	138.329	113.288	103.186	112.678
135.995	114.601	129.021	99.173	129.799	131.859	112.067	120.857	110.908
131.203	111.945	123.329	95.007	126.93	124.992	110.221	128.075	108.298
126.183	109.55	117.881	91.726	124.428	121.33	107.871	128.914	105.658
123.558	107.306	114.585	103.278	121.3	118.888	105.841	126.213	102.988
121.269	105.506	112.357	121.284	117.439	116.645	104.224	123.283	100.607
119.484	103.842	110.328	127.388	113.7	114.051	102.774	117.515	98.364
117.195	104.697	107.795	125.343	110.755	111.259	101.721	114.417	98.044
114.738	121.788	105.262	120.475	108.527	108.42	100.867	112.388	117.607
112.373	133.568	102.912	115.104	106.879	105.994	100.562	110.725	130.638
110.267	137.185	100.836	111.32	115.486	103.766	117.088	108.878	133.507
108.542	135.552	98.914	108.909	136.895	102.149	130.349	106.543	130.41
107.032	130.44	97.51	107.032	146.753	119.056	133.69	104.087	125.13
105.506	123.909	103.171	105.201	148.874	135.72	131.661	101.95	118.522
104.132	120.598	120.353	101.767	147.607	141.946	127.587	100.211	115.333
102.912	118.904	129.967	97.708	145.807	140.908	120.598	98.73	113.288
105.033	117.576	132.027	94.244	138.497	136.285	117.057	97.25	111.396
125.175	116.02	129.708	91.894	132.302	129.326	115.333	95.938	108.726
138.39	114.082	125.862	94.488	128.746	123.588	114.143	94.564	106.04
142.663	112.052	118.812	116.767	126.244	120.338	112.464	99.387	103.476
140.267	110.221	114.814	127.999	124.092	118.187	110.16	118.385	101.08
136.391	108.649	112.113	128.105	121.269	116.081	107.825	126.885	99.005
131.997	107.245	109.931	123.375	118.568	113.624	105.933	128.517	110.343
126.961	106.696	107.413	117.775	115.943	110.77	104.331	125.893	129.433
123.955	120.338	104.605	112.128	113.349	108.252	102.744	122.993	137.017
121.559	133.141	102.072	109.351	111.106	106.101	101.447	117.744	136.239
119.713	137.78	99.6	106.559	110.068	104.407	100.714	114.005	132.21
117.332	136.697	97.342	103.995	126.701	103.43	118.049	111.686	126.137
114.768	131.997	95.16	99.676	144.143	121.467	132.973	110.038	120.582
112.449	124.87	93.573	96.762	149.835	137.215	137.429	108.207	117.149
110.297	121.757	95.694	94.702	149.347	142.449	135.964	105.887	115.104
108.649	120.018	113.883	93.847	147.058	140.801	132.546	103.461	112.632
106.971	118.873	125.633	93.191	143.228	135.796	127.907	101.187	109.87
105.46	117.149	129.631	101.874	134.637	127.785	121.864	99.295	107.047
103.919	115.028	127.922	122.413	129.998	123.36	119.362	97.906	104.285
102.805	112.693	124.977	128.96	126.717	120.72	117.668	96.411	101.859
108.909	110.526	118.385	127.007	124.351	118.995	116.081	94.854	100.79
128.426	108.741	113.731	121.574	121.742	117.073	113.853	93.191	121.452
139.291	107.215	110.496	116.203	118.797	114.372	111.579	97.449	135.903
141.61	106.437	108.298	110.77	116.096	111.579	109.55	116.142	139.382
138.162	120.399	106.223	107.276	113.593	109.046	107.505	124.611	136.636
134.255	134.713	103.858	102.957	111.137	106.849	105.948	126.061	132.439
128.67	139.947	101.553	100.897	108.985	104.956	104.422	123.543	125.099
124.412	139.428	99.448	99.448	108.024	104.3	103.659	120.369	120.598
121.65	135.323	97.571	98.471	126.076	124.092	121.071	114.921	117.637
119.423	128.075	95.938	97.25	143.838	140.496	135.644	111.472	115.379
117.424	124.626	95.022	96.808	149.53	145.685	139.962	109.29	112.601
115.028	122.566	108.619	96.853	148.935	143.777	138.375	107.52	109.778
112.556	121.284	122.368	114.967	146.554	139.092	135.171	105.75	106.818
110.221	119.575	128.334	128.136	142.739	131.63	130.394	103.354	104.087
108.161	117.576	127.861	129.952	134.163	126.717	124.092	101.065	101.691
106.345	115.272	124.519	126.152	129.387	123.924	121.437	98.975	108.146
104.666	113.013	117.958	120.002	126.137	121.986	119.499	97.098	128.731
103.064	111.045	113.212	113.105	123.695	119.835	117.775	95.602	138.284
101.508	109.366	110.16	108.939	121.04	117.24	115.486	94.29	138.36
100.531	108.313	108.161	104.727	118.003	114.448	113.136	92.871	134.438
113.96	119.682	106.07	101.431	115.241	111.808	110.984	91.406	128.731
130.349	136.025	103.537	99.799	112.678	109.58	109.107	102.347	122.185
137.002	143.09	100.958	98.257	110.236	107.551	107.367	117.622	118.354
136.574	143.67	98.639	97.159	108.069	106.162	105.735	122.887	115.821
132.47	140.496	96.472	95.633	106.849	116.645	104.605	122.719	113.303
128.029	134.163	94.641	93.969	122.841	136.971	117.408	119.59	110.404
122.52	128.945	93.283	107.551	141.122	147.287	134.255	115.928	107.398
119.743	126.137	102.881	124.519	147.134	148.614	140.237	109.916	104.59
117.713	124.245	118.965	129.082	146.57	144.754	139.596	107.932	101.66
116.279	122.551	126.976	125.664	144.143	139.764	136.33	106.299	99.234
114.585	120.247	127.999	119.163	140.466	132.103	131.981	105.185	112.8
112.708	117.82	124.901	111.442	131.813	128.319	125.145	103.568	130.104
110.984	115.547	119.926	105.582	126.961	125.74	121.94	101.599	135.705
109.321	113.242	113.715	102.561	123.634	123.711	119.758	99.829	133.767
107.734	111.259	110.175	101.187	121.177	121.391	117.988	98.364	129.204
106.086	109.885	107.901	100.516	118.538	118.522	115.791	97.021	121.818
104.59	116.645	105.902	99.31	115.714	115.592	113.456	95.953	117.225
103.171	133.08	103.629	97.8	112.907	113.166	111.304	94.61	114.097
102.255	141.381	101.019	96.274	110.465	110.831	109.519	93.176	111.823
110.175	143.106	98.578	94.549	108.115	109.107	107.749	93.695	109.214
128.121	140.42	96.35	102.469	105.994	119.331	106.009	112.251	106.406
136.773	134.698	94.305	122.658	105.399	138.421	104.85	123.131	103.644
137.856	129.28	92.947	129.021	123.97	147.714	114.265	126.03	100.989
133.843	126.412	104.224	126.167	139.672	148.294	130.989	124.199	98.425
129.174	124.947	119.148	118.309	144.357	144.22	137.597	120.994	98.425
123.222	123.65	126.167	110.206	143.502	138.436	137.231	116.554	117.927
120.46	121.956	126.305	105.002	141.015	131.112	134.102	111.884	129.982
118.415	120.109	122.719	103.079	135.598	127.342	129.708	109.977	131.783
116.889	118.278	116.676	102.133	128.472	124.626	123.085	108.329	128.06
114.982	116.325	110.587	101.508	124.916	122.307	120.491	106.879	122.307
112.586	114.463	107.123	100.058	122.23	119.682	118.721	104.651	115.775
110.282	113.059	104.804	98.227	120.186	116.859	117.149	102.255	112.403
108.207	117.378	102.622	96.426	117.515	114.127	115.119	100.089	110.374
106.528	133.263	100.134	94.626	114.738	111.686	112.907	98.257	108.344
104.911	141.931	97.464	96.67	112.205	109.305	110.786	96.976	105.902
103.522	143.792	95.068	118.736	109.748	107.474	109.061	95.587	103.537
102.118	140.924	92.962	128.044	107.566	116.63	107.566	94.244	101.325
100.974	134.56	91.055	127.312	105.674	135.201	105.918	92.977	99.203
101.325	129.479	89.391	121.177	108.252	144.464	104.88	94.03	97.388
120.445	126.976	90.811	113.944	130.135	145.105	110.633	113.593	107.764
135.354	125.404	108.222	106.314	142.861	141	128.212	124.443	126.396
140.481	124.138	119.636	103.034	145.73	135.064	136.437	127.236	133.843
138.787	122.185	123.619	100.867	143.747	128.136	137.124	125.328	133.034
134.514	119.835	121.925	99.585	140.649	124.886	134.438	122.246	128.655
130.211	117.561	118.248	98.456	133.782	122.612	130.165	118.034	121.528
125.038	115.623	111.335	96.792	127.709	120.506	123.619	113.364	117.073
122.307	113.96	107.489	95.068	124.092	118.034	121.528	111.396	114.082
120.094	112.617	104.911	93.267	121.513	115.211	120.033	109.656	112.235
118.339	115.852	103.308	92.016	119.224	112.556	118.766	108.237	109.855
116.096	133.049	101.462	111.411	116.386	110.068	116.813	105.994	107.016
113.715	143.228	99.387	125.069	113.639	108.069	114.57	103.659	104.361
111.564	146.127	97.311	126.885	111.076	106.421	112.556	101.508	101.828
109.473	143.792	95.205	121.986	108.649	116.401	110.953	99.738	99.432
107.749	138.955	93.222	115.882	106.528	134.362	109.366	98.349	98.395
106.131	132.866	91.68	109.595	104.666	142.953	107.947	97.067	118.858
104.651	130.074	92.749	107.2	108.436	143.304	106.62	95.739	133.477
103.125	128.365	109.626	105.094	131.035	138.909	108.405	94.427	137.2
102.179	127.098	120.735	103.583	143.411	131.691	128.243	95.801	134.56
114.936	125.114	124.443	101.752	146.081	126.167	139.886	115.272	130.287
132.775	123.024	122.276	99.463	144.189	123.543	142.16	125.74	123.039
140.405	120.735	117.897	97.25	141.458	121.681	139.779	128.243	118.873
140.45	118.629	110.694	95.083	134.82	119.957	136.666	126.396	115.989
136.513	116.951	107.169	92.916	128.227	117.439	130.577	123.466	113.914
132.424	115.577	104.621	104.331	124.428	114.646	126.366	118.934	111.243
126.61	116.386	102.927	123.451	121.681	111.991	124.229	114.555	108.42
123.436	133.111	100.836	128.304	119.316	109.763	122.673	112.449	105.597
120.979	145.303	98.425	124.84	116.386	107.81	121.01	110.847	102.957
119.087	149.759	96.029	118.507	113.532	106.131	118.644	109.229	100.729
117.057	148.584	93.71	111.838	110.938	117.347	116.554	107.032	106.055
114.601	144.693	91.802	107.993	108.451	136.407	114.616	104.788	127.312
112.174	138.131	90.292	105.735	106.208	145.41	112.861	102.698	137.49
110.16	134.53	94.564	103.949	104.27	145.898	111.304	101.035	138.314
108.069	132.439	111.915	101.859	106.406	141.656	109.885	99.509	134.759
106.131	130.883	122.001	99.371	128.609	135.857	110.038	98.028	129.83
104.3	128.899	124.55	96.609	142.144	128.96	128.792	96.335	122.978
102.698	126.335	121.925	93.481	145.089	125.74	141.885	95.022	118.95
101.355	123.756	117.332	90.124	143.167	123.466	145.166	100.394	116.34
102.637	121.437	110.419	92.947	140.099	121.513	143.365	118.66	113.944
121.635	119.453	106.94	113.166	133.843	119.041	140.588	126.564	111.137
135.201	117.881	104.499	122.078	126.824	116.249	135.384	127.602	108.237
139.214	117.286	102.774	121.498	122.81	113.471	129.662	125.069	105.445
136.681	131.142	100.577	115.76	120.002	111.03	126.976	122.185	102.789
132.409	144.25	98.166	109.29	117.515	109.031	125.114	116.432	100.668
127.068	149.728	95.755	105.597	114.738	107.352	123.299	113.38	114.906
122.581	149.225	93.573	103.934	111.93	116.935	121.055	111.488	132.302
120.063	145.562	91.589	102.683	109.244	136.88	118.782	109.87	138.345
118.049	138.787	90.2	100.974	106.742	147.226	116.63	108.1	136.651
116.264	134.926	95.541	98.532	104.361	148.523	114.707	105.902	132.393
114.051	132.576	112.922	95.648	102.469	144.738	112.968	103.644	125.206
111.777	131.112	122.505	91.482	106.33	139.855	111.365	101.599	120.292
109.611	129.341	124.962	88.003	127.8	132.134	110.16	99.997	117.012
107.795	127.098	122.154	85.989	139.26	128.212	124.153	98.685	114.814
106.07	124.779	117.424	104.422	141.397	125.572	139.764	97.296	112.189
104.422	122.703	110.496	117.988	139.108	123.375	145.303	95.953	109.229
102.988	120.811	106.772	119.621	135.888	120.979	144.296	94.732	106.437
101.599	119.407	104.148	114.89	128.365	118.095	141.259	107.489	103.797
101.126	118.69	102.179	108.252	122.902	115.15	137.109	121.91	101.157
116.508	129.86	99.89	103.369	119.468	112.54	130.211	126.671	100.455
131.218	143.365	97.464	101.401	117.103	110.267	127.068	126.061	120.567
136.33	149.194	95.144	99.219	114.845	108.207	124.947	123.238	133.553
135.033	148.889	92.947	95.862	112.067	113.38	123.131	119.835	135.903
130.852	144.815	91.024	92.428	109.458	133.324	120.826	114.372	132.378
125.114	137.948	89.666	89.315	107.169	145.288	118.4	112.663	127.175
121.376	134.591	95.877	87.118	105.155	147.592	116.065	111.426	120.125
119.438	132.546	112.495	85.897	103.369	144.281	114.082	110.343	116.279
118.187	131.401	121.33	84.997	101.828	139.611	112.22	108.573	113.807
116.752	129.799	123.222	95.48	109.153	131.539	110.389	106.421	111.442
114.753	127.419	120.338	115.043	130.669	127.388	108.954	104.376	108.756
112.525	125.282	115.531	121.01	140.222	124.504	115.15	102.637	105.994
110.465	123.024	109	118.507	141.473	122.093	133.523	101.187	103.415
108.603	121.132	105.689	111.488	138.955	119.636	141.656	99.951	100.943
107.108	119.407	103.598	103.934	135.247	116.844	141.931	98.654	98.654
105.704	118.354	101.874	100.18	127.068	113.883	138.955	97.311	105.094
104.392	129.219	99.966	96.731	122.673	111.243	135.186	96.731	124.153
103.125	143.411	97.922	94.107	119.59	108.68	127.739	113.731	132.409
102.484	149.423	95.862	91.864	117.378	106.711	124.458	126.335	132.012
118.187	149.499	94.061	89.956	114.89	111.03	122.169	130.333	127.693
134.316	145.685	92.428	88.4	112.006	129.738	120.338	129.036	120.537
140.283	138.757	91.467	87.102	109.336	140.695	118.095	126.167	115.913
139.077	135.171	99.371	85.912	106.818	142.602	115.577	122.703	112.998
134.728	133.004	115.455	85.577	104.544	139.031	113.181	117.134	111.121
130.089	131.661	123.65	107.261	102.484	133.523	111.091	114.967	108.848
125.008	130.043	125.099	120.75	100.989	125.908	109.244	113.136	106.177
122.688	127.907	121.925	122.444	111.808	122.749	107.352	111.564	103.751
120.735	125.633	116.447	116.966	133.08	120.628	105.826	109.473	101.355
119.178	123.436	110.557	108.848	141.442	119.148	107.489	107.001	99.158
117.134	121.467	107.535	100.928	142.327	117.149	125.511	104.773	97.601
114.692	119.804	105.414	97.647	139.794	114.601	135.674	102.881	113.364
112.617	118.766	103.69	95.77	136.574	112.006	137.231	101.431	129.219
110.725	126.625	101.37	94.336	128.609	109.534	134.255	100.027	134.255
109.122	142.846	99.051	92.596	123.68	107.459	130.349	98.715	132.47
107.52	151.254	96.823	90.933	120.308	105.658	123.054	97.204	128.075
106.208	152.719	94.9	89.452	117.988	109.046	119.789	96.075	120.857
104.85	150.14	93.161	87.957	115.516	128.914	117.698	109.565	117.546
103.934	144.571	91.635	86.584	112.586	141.274	116.142	124.947	115.074
114.173	139.382	91.513	96.93	109.778	143.869	114.036	130.364	113.349
133.095	136.605	108.68	117.225	107.215	140.389	111.64	129.86	111.014
142.16	134.743	122.185	123.772	105.048	134.942	109.214	127.083	108.436
143.106	133.248	127.525	121.849	102.835	126.991	107.261	124.107	105.887
139.337	131.081	126.534	115.837	101.126	123.512	105.506	118.11	103.522
135.567	128.7	123.146	109.305	103.934	121.025	103.903	115.501	101.34
129.845	126.289	116.584	104.834	126.732	119.209	102.561	113.425	104.621
126.534	123.848	112.205	102.912	140.267	116.92	102.454	111.793	126.015
124.077	121.681	109.214	100.607	143.396	114.143	119.453	109.809	137.231
122.078	120.079	107.398	97.54	141.854	111.228	132.027	107.413	138.696
120.109	123.36	105.384	93.908	139.123	108.771	134.85	104.987	135.506
117.683	139.657	102.957	90.887	133.919	106.65	132.882	103.064	131.066
115.241	149.728	100.592	88.598	126.457	104.819	128.914	101.462	124.214
113.075	152.933	98.364	86.828	122.337	105.49	121.879	99.982	120.537
111.243	150.903	96.365	86.233	119.499	126.473	118.568	98.563	118.095
109.595	146.173	94.458	107.596	117.103	141.488	116.752	97.113	115.989
108.024	139.825	93.664	122.291	114.402	145.959	115.547	95.923	113.288
106.498	136.636	108.634	125.496	111.396	143.716	113.7	109.305	110.633
105.231	134.469	122.246	121.773	108.756	139.108	111.289	124.306	108.024
104.392	132.882	128.044	116.203	106.269	131.554	109.076	129.204	105.506
119.926	130.761	127.327	109.794	103.964	126.717	107.108	128.67	103.568
136.574	128.365	123.741	106.665	102.118	123.68	105.353	125.603	116.203
143.075	125.954	117.057	104.041	104.178	121.559	103.858	122.383	134.438
142.129	123.772	112.006	101.096	125.923	119.3	102.316	116.294	141.534
138.1	121.681	108.878	97.494	139.55	116.584	101.721	113.776	140.496
133.98	120.201	106.788	94.366	142.663	113.731	119.453	111.732	137.032
128.38	121.635	104.636	92.001	140.771	110.923	133.782	109.916	131.035
125.282	136.681	102.362	90.078	137.582	108.664	137.658	107.779	125.328
122.825	147.058	99.86	88.476	131.524	106.681	135.918	105.353	121.712
120.765	150.797	97.586	97.891	124.26	105.674	132.302	102.988	119.423
118.324	149.362	95.48	117.988	120.17	124.718	127.297	101.096	117.042
115.608	144.754	93.603	124.901	117.301	141.244	121.544	99.432	114.25
113.029	139.153	92.382	123.161	114.967	146.707	119.117	97.891	111.442
110.831	136.285	103.11	117.561	112.159	144.815	117.515	96.441	108.726
109.015	134.591	118.217	111.472	109.244	140.237	115.882	94.915	106.238
